"timestamp","Motor 2A (mm/sec)"
"4/15/2021 17:00:01.000","0.05802549421787262"
"4/15/2021 18:00:01.000","2.8458664417266846"
"4/15/2021 19:00:01.000","0.04937412217259407"
"4/15/2021 20:00:01.000","2.7750725746154785"
"4/15/2021 21:00:01.000","2.7560081481933594"
"4/15/2021 22:00:01.000","2.8904571533203125"
"4/15/2021 23:00:01.000","0.06106331944465637"
"4/16/2021 0:00:01.000","3.031259775161743"
"4/16/2021 1:00:01.000","3.0294673442840576"
"4/16/2021 2:00:01.000","3.0032198429107666"
"4/16/2021 3:00:01.000","0.05022098496556282"
"4/16/2021 4:00:01.000","0.0515185110270977"
"4/16/2021 5:00:01.000","2.847079277038574"
"4/16/2021 6:00:01.000","2.7112443447113037"
"4/16/2021 7:00:01.000","0.04439852759242058"
"4/16/2021 8:00:01.000","2.794952869415283"
"4/16/2021 9:00:01.000","3.006192684173584"
"4/16/2021 10:00:01.000","3.017974615097046"
"4/16/2021 11:00:01.000","0.05051747336983681"
"4/16/2021 12:00:01.000","0.049579061567783356"
"4/16/2021 13:00:01.000","2.993547201156616"
"4/16/2021 14:00:01.000","2.7569611072540283"
"4/16/2021 15:00:01.000","2.8513498306274414"
"4/16/2021 16:00:01.000","2.8885974884033203"
"4/16/2021 17:00:01.000","2.8612847328186035"
"4/16/2021 18:00:01.000","2.820237636566162"
"4/16/2021 19:00:01.000","2.8772034645080566"
"4/16/2021 20:00:01.000","2.9790198802948"
"4/16/2021 21:00:01.000","2.7314023971557617"
"4/16/2021 22:00:01.000","0.04859817400574684"
"4/16/2021 23:00:01.000","2.8798868656158447"
"4/17/2021 0:00:01.000","2.821868419647217"
"4/17/2021 1:00:01.000","2.8372416496276855"
"4/17/2021 2:00:01.000","2.72208571434021"
"4/17/2021 3:00:01.000","2.8527302742004395"
"4/17/2021 4:00:01.000","3.022439956665039"
"4/17/2021 5:00:01.000","2.942962646484375"
"4/17/2021 6:00:01.000","2.9244225025177"
"4/17/2021 7:00:01.000","0.0419992171227932"
"4/17/2021 8:00:01.000","0.041510265320539474"
"4/17/2021 9:00:01.000","3.013925552368164"
"4/17/2021 10:00:01.000","2.8859176635742188"
"4/17/2021 11:00:01.000","2.9256744384765625"
"4/17/2021 12:00:01.000","3.1319053173065186"
"4/17/2021 13:00:01.000","3.012016773223877"
"4/17/2021 14:00:01.000","2.8074820041656494"
"4/17/2021 15:00:01.000","2.8546247482299805"
"4/17/2021 16:00:01.000","2.933793067932129"
"4/17/2021 17:00:01.000","2.9158055782318115"
"4/17/2021 18:00:01.000","2.9951412677764893"
"4/17/2021 19:00:01.000","3.064795970916748"
"4/17/2021 20:00:01.000","2.813744068145752"
"4/17/2021 21:00:01.000","2.8620307445526123"
"4/17/2021 22:00:01.000","2.9590394496917725"
"4/17/2021 23:00:01.000","2.867394208908081"
"4/18/2021 0:00:01.000","2.9889578819274902"
"4/18/2021 1:00:01.000","2.970428466796875"
"4/18/2021 2:00:01.000","2.785463571548462"
"4/18/2021 3:00:01.000","2.7795536518096924"
"4/18/2021 4:00:01.000","0.043259017169475555"
"4/18/2021 5:00:01.000","2.7335660457611084"
"4/18/2021 6:00:01.000","2.755812644958496"
"4/18/2021 7:00:01.000","2.9602694511413574"
"4/18/2021 8:00:01.000","0.04546305909752846"
"4/18/2021 9:00:01.000","2.856675148010254"
"4/18/2021 10:00:01.000","2.811873435974121"
"4/18/2021 11:00:01.000","3.037677526473999"
"4/18/2021 12:00:01.000","3.0745203495025635"
"4/18/2021 13:00:01.000","2.987335205078125"
"4/18/2021 14:00:01.000","2.932055950164795"
"4/18/2021 15:00:01.000","2.825552463531494"
"4/18/2021 16:00:01.000","2.7933857440948486"
"4/18/2021 17:00:01.000","0.043908074498176575"
"4/18/2021 18:00:01.000","2.6667611598968506"
"4/18/2021 19:00:01.000","2.715139150619507"
"4/18/2021 20:00:01.000","2.709989309310913"
"4/18/2021 21:00:01.000","2.7872393131256104"
"4/18/2021 22:00:01.000","2.759470224380493"
"4/18/2021 23:00:02.000","2.797572135925293"
"4/19/2021 0:00:01.000","2.9912819862365723"
"4/19/2021 1:00:01.000","2.9727625846862793"
"4/19/2021 2:00:01.000","2.8441758155822754"
"4/19/2021 3:00:01.000","2.7842276096343994"
"4/19/2021 4:00:01.000","2.864023447036743"
"4/19/2021 5:00:01.000","2.7957236766815186"
"4/19/2021 6:00:01.000","0.11332928389310837"
"4/19/2021 7:00:01.000","2.774681806564331"
"4/19/2021 8:00:01.000","2.9346680641174316"
"4/19/2021 9:00:01.000","2.8700802326202393"
"4/19/2021 10:00:01.000","2.8402271270751953"
"4/19/2021 11:00:01.000","2.9849066734313965"
"4/19/2021 12:00:01.000","2.9593076705932617"
"4/19/2021 13:00:01.000","2.985346794128418"
"4/19/2021 14:00:01.000","2.992513418197632"
"4/19/2021 15:00:01.000","2.921027898788452"
"4/19/2021 16:00:01.000","2.814206123352051"
"4/19/2021 17:00:01.000","3.0414979457855225"
"4/19/2021 18:00:02.000","2.978527069091797"
"4/19/2021 19:00:01.000","3.323399305343628"
"4/19/2021 20:00:01.000","0.04984818398952484"
"4/19/2021 21:00:01.000","2.9365992546081543"
"4/19/2021 22:00:01.000","2.7866828441619873"
"4/19/2021 23:00:01.000","2.8748061656951904"
"4/20/2021 0:00:01.000","3.094712734222412"
"4/20/2021 1:00:01.000","3.066765785217285"
"4/20/2021 2:00:01.000","2.8803398609161377"
"4/20/2021 3:00:01.000","2.882539987564087"
"4/20/2021 4:00:01.000","3.1746480464935303"
"4/20/2021 5:00:01.000","3.019723415374756"
"4/20/2021 6:00:01.000","0.029652457684278488"
"4/20/2021 7:00:01.000","2.1631453037261963"
"4/20/2021 8:00:01.000","2.000537633895874"
"4/20/2021 9:00:01.000","0.04568293318152428"
"4/20/2021 10:00:01.000","0.04624832049012184"
"4/20/2021 11:00:01.000","2.186415433883667"
"4/20/2021 12:00:01.000","2.1590566635131836"
"4/20/2021 13:00:01.000","2.2495455741882324"
"4/20/2021 14:00:01.000","2.3087403774261475"
"4/20/2021 15:00:01.000","2.2164509296417236"
"4/20/2021 16:00:01.000","2.2321395874023438"
"4/20/2021 17:00:01.000","2.197972059249878"
"4/20/2021 18:00:01.000","2.190800666809082"
"4/20/2021 19:00:01.000","2.293766975402832"
"4/20/2021 20:00:01.000","2.2291243076324463"
"4/20/2021 21:00:02.000","2.286933183670044"
"4/20/2021 22:00:01.000","2.3607025146484375"
"4/20/2021 23:00:01.000","0.04757615178823471"
"4/21/2021 0:00:01.000","0.057683076709508896"
"4/21/2021 1:00:01.000","2.163722515106201"
"4/21/2021 2:00:01.000","2.241506576538086"
"4/21/2021 3:00:01.000","2.3713808059692383"
"4/21/2021 4:00:01.000","2.3322198390960693"
"4/21/2021 5:00:01.000","0.052087243646383286"
"4/21/2021 6:00:01.000","0.022163528949022293"
"4/21/2021 7:00:01.000","2.323396682739258"
"4/21/2021 8:00:01.000","0.05711318179965019"
"4/21/2021 9:00:01.000","2.196615219116211"
"4/21/2021 10:00:01.000","2.27382230758667"
"4/21/2021 11:00:01.000","2.2801804542541504"
"4/21/2021 12:00:01.000","2.350942373275757"
"4/21/2021 13:00:01.000","2.4580867290496826"
"4/21/2021 14:00:01.000","2.370914936065674"
"4/21/2021 15:00:01.000","2.4242992401123047"
"4/21/2021 16:00:01.000","0.046051181852817535"
"4/21/2021 17:00:01.000","2.2265875339508057"
"4/21/2021 18:00:01.000","2.4400503635406494"
"4/21/2021 19:00:01.000","2.332617998123169"
"4/21/2021 20:00:01.000","2.321702241897583"
"4/21/2021 21:00:01.000","2.401205539703369"
"4/21/2021 22:00:01.000","2.307202100753784"
"4/21/2021 23:00:01.000","2.3956871032714844"
"4/22/2021 0:00:01.000","2.420581579208374"
"4/22/2021 1:00:01.000","2.3172242641448975"
"4/22/2021 2:00:02.000","2.3115036487579346"
"4/22/2021 3:00:01.000","2.364544630050659"
"4/22/2021 4:00:01.000","2.4417624473571777"
"4/22/2021 5:00:01.000","2.354374885559082"
"4/22/2021 6:00:01.000","0.7498577237129211"
"4/22/2021 7:00:01.000","2.15252947807312"
"4/22/2021 8:00:01.000","2.326334238052368"
"4/22/2021 9:00:01.000","2.239184856414795"
"4/22/2021 10:00:01.000","2.315972328186035"
"4/22/2021 11:00:01.000","2.2847213745117188"
"4/22/2021 12:00:01.000","2.3558006286621094"
"4/22/2021 13:00:01.000","0.05659777671098709"
"4/22/2021 14:00:01.000","2.298546075820923"
"4/22/2021 15:00:01.000","2.305558443069458"
"4/22/2021 16:00:01.000","2.366394281387329"
"4/22/2021 17:00:01.000","2.3855912685394287"
"4/22/2021 18:00:01.000","2.363389253616333"
"4/22/2021 19:00:01.000","0.04696154221892357"
"4/22/2021 20:00:01.000","0.8499499559402466"
"4/22/2021 21:00:01.000","2.303629159927368"
"4/22/2021 22:00:01.000","2.292755365371704"
"4/22/2021 23:00:02.000","0.05173836648464203"
"4/23/2021 0:00:01.000","2.338343381881714"
"4/23/2021 1:00:01.000","2.24377703666687"
"4/23/2021 2:00:01.000","2.342832326889038"
"4/23/2021 3:00:01.000","2.3080713748931885"
"4/23/2021 4:00:01.000","2.3038432598114014"
"4/23/2021 5:00:01.000","2.3208935260772705"
"4/23/2021 6:00:01.000","0.03756926581263542"
"4/23/2021 7:00:01.000","2.793826103210449"
"4/23/2021 8:00:01.000","2.6543331146240234"
"4/23/2021 9:00:01.000","2.73860239982605"
"4/23/2021 10:00:01.000","2.645756721496582"
"4/23/2021 11:00:01.000","2.67287540435791"
"4/23/2021 12:00:01.000","2.752715587615967"
"4/23/2021 13:00:01.000","2.775285482406616"
"4/23/2021 14:00:01.000","2.740128755569458"
"4/23/2021 15:00:01.000","2.664795398712158"
"4/23/2021 16:00:01.000","2.740327835083008"
"4/23/2021 17:00:01.000","2.6428542137145996"
"4/23/2021 18:00:01.000","0.04049016535282135"
"4/23/2021 19:00:01.000","0.045253217220306396"
"4/23/2021 20:00:01.000","0.043720319867134094"
"4/23/2021 21:00:01.000","2.6188111305236816"
"4/23/2021 22:00:01.000","2.589432716369629"
"4/23/2021 23:00:01.000","2.5879602432250977"
"4/24/2021 0:00:01.000","2.745171070098877"
"4/24/2021 1:00:01.000","2.713148355484009"
"4/24/2021 2:00:01.000","0.04716179147362709"
"4/24/2021 3:00:01.000","2.5882623195648193"
"4/24/2021 4:00:01.000","2.700288772583008"
"4/24/2021 5:00:01.000","0.03926447033882141"
"4/24/2021 6:00:01.000","0.03878500312566757"
"4/24/2021 7:00:01.000","0.040698613971471786"
"4/24/2021 8:00:01.000","0.039153069257736206"
"4/24/2021 9:00:01.000","0.03730442747473717"
"4/24/2021 10:00:01.000","0.03762275353074074"
"4/24/2021 11:00:01.000","0.03777708485722542"
"4/24/2021 12:00:01.000","0.03727094456553459"
"4/24/2021 13:00:01.000","0.03918607532978058"
"4/24/2021 14:00:01.000","0.044822972267866135"
"4/24/2021 15:00:01.000","2.7943248748779297"
"4/24/2021 16:00:01.000","0.046983323991298676"
"4/24/2021 17:00:01.000","2.6111278533935547"
"4/24/2021 18:00:01.000","2.6330721378326416"
"4/24/2021 19:00:01.000","2.635404586791992"
"4/24/2021 20:00:01.000","2.6164493560791016"
"4/24/2021 21:00:01.000","2.568446397781372"
"4/24/2021 22:00:01.000","2.640573740005493"
"4/24/2021 23:00:01.000","2.7264912128448486"
"4/25/2021 0:00:01.000","2.799755811691284"
"4/25/2021 1:00:01.000","2.601675510406494"
"4/25/2021 2:00:01.000","2.807274341583252"
"4/25/2021 3:00:01.000","2.807744264602661"
"4/25/2021 4:00:01.000","2.598430633544922"
"4/25/2021 5:00:01.000","2.6986663341522217"
"4/25/2021 6:00:01.000","3.305579423904419"
"4/25/2021 7:00:01.000","2.771165370941162"
"4/25/2021 8:00:01.000","2.7731220722198486"
"4/25/2021 9:00:01.000","2.699031352996826"
"4/25/2021 10:00:01.000","0.042035169899463654"
"4/25/2021 11:00:01.000","2.7632055282592773"
"4/25/2021 12:00:01.000","2.552654981613159"
"4/25/2021 13:00:01.000","2.723418951034546"
"4/25/2021 14:00:01.000","2.676480293273926"
"4/25/2021 15:00:01.000","0.03981591761112213"
"4/25/2021 16:00:01.000","0.03882841765880585"
"4/25/2021 17:00:01.000","0.04059644043445587"
"4/25/2021 18:00:01.000","0.040793124586343765"
"4/25/2021 19:00:01.000","2.641932249069214"
"4/25/2021 20:00:01.000","2.7405786514282227"
"4/25/2021 21:00:01.000","2.787940263748169"
"4/25/2021 22:00:01.000","2.8391079902648926"
"4/25/2021 23:00:01.000","2.8706178665161133"
"4/26/2021 0:00:01.000","2.8442397117614746"
"4/26/2021 1:00:01.000","2.7371749877929688"
"4/26/2021 2:00:01.000","2.7093753814697266"
"4/26/2021 3:00:01.000","2.8153412342071533"
"4/26/2021 4:00:01.000","2.7928483486175537"
"4/26/2021 5:00:01.000","2.7581443786621094"
"4/26/2021 6:00:01.000","0.06115547567605972"
"4/26/2021 7:00:01.000","0.04946693032979965"
"4/26/2021 8:00:01.000","3.1766090393066406"
"4/26/2021 9:00:01.000","3.0151774883270264"
"4/26/2021 10:00:01.000","2.879216432571411"
"4/26/2021 11:00:01.000","2.8753139972686768"
"4/26/2021 12:00:01.000","2.8751628398895264"
"4/26/2021 13:00:01.000","0.04766710102558136"
"4/26/2021 14:00:01.000","2.8941173553466797"
"4/26/2021 15:00:01.000","2.9016759395599365"
"4/26/2021 16:00:01.000","2.762805938720703"
"4/26/2021 17:00:01.000","2.7074146270751953"
"4/26/2021 18:00:01.000","2.6508827209472656"
"4/26/2021 19:00:01.000","0.08562346547842026"
"4/26/2021 20:00:01.000","2.8623666763305664"
"4/26/2021 21:00:01.000","2.8335392475128174"
"4/26/2021 22:00:01.000","2.8510477542877197"
"4/26/2021 23:00:01.000","3.056302070617676"
"4/27/2021 0:00:01.000","0.08593659102916718"
"4/27/2021 1:00:01.000","2.7010650634765625"
"4/27/2021 2:00:01.000","2.8995156288146973"
"4/27/2021 3:00:01.000","2.840855121612549"
"4/27/2021 4:00:01.000","2.9825780391693115"
"4/27/2021 5:00:01.000","2.989708185195923"
"4/27/2021 6:00:01.000","0.046345025300979614"
"4/27/2021 7:00:01.000","2.999803066253662"
"4/27/2021 8:00:01.000","2.906517744064331"
"4/27/2021 9:00:01.000","3.021169900894165"
"4/27/2021 10:00:01.000","2.9773144721984863"
"4/27/2021 11:00:01.000","2.8865787982940674"
"4/27/2021 12:00:01.000","3.0421628952026367"
"4/27/2021 13:00:01.000","0.8676728010177612"
"4/27/2021 14:00:01.000","3.0407121181488037"
"4/27/2021 15:00:01.000","0.08989568054676056"
"4/27/2021 16:00:01.000","2.953281879425049"
"4/27/2021 17:00:01.000","2.945582389831543"
"4/27/2021 18:00:01.000","0.12035505473613739"
"4/27/2021 19:00:01.000","2.937647581100464"
"4/27/2021 20:00:01.000","0.10666792839765549"
"4/27/2021 21:00:01.000","0.10303495824337006"
"4/27/2021 22:00:01.000","3.0070037841796875"
"4/27/2021 23:00:01.000","3.0892624855041504"
"4/28/2021 0:00:01.000","3.0234439373016357"
"4/28/2021 1:00:01.000","3.0590083599090576"
"4/28/2021 2:00:01.000","2.9633448123931885"
"4/28/2021 3:00:01.000","2.899855136871338"
"4/28/2021 4:00:01.000","2.0570991039276123"
"4/28/2021 5:00:01.000","2.969393253326416"
"4/28/2021 6:00:01.000","2.818143367767334"
"4/28/2021 7:00:01.000","3.0102121829986572"
"4/28/2021 8:00:01.000","2.919879674911499"
"4/28/2021 9:00:01.000","2.9194133281707764"
"4/28/2021 10:00:01.000","0.07625246793031693"
"4/28/2021 11:00:01.000","2.9878246784210205"
"4/28/2021 12:00:01.000","2.9961042404174805"
"4/28/2021 13:00:01.000","3.028843402862549"
"4/28/2021 14:00:01.000","3.039907693862915"
"4/28/2021 15:00:01.000","2.8645920753479004"
"4/28/2021 16:00:01.000","2.9593069553375244"
"4/28/2021 17:00:01.000","2.9454972743988037"
"4/28/2021 18:00:01.000","2.93925404548645"
"4/28/2021 19:00:01.000","2.8282694816589355"
"4/28/2021 20:00:01.000","2.8373937606811523"
"4/28/2021 21:00:01.000","2.98060941696167"
"4/28/2021 22:00:01.000","3.067049980163574"
"4/28/2021 23:00:01.000","3.0257649421691895"
"4/29/2021 0:00:01.000","3.0151567459106445"
"4/29/2021 1:00:01.000","3.050117015838623"
"4/29/2021 2:00:01.000","3.117086887359619"
"4/29/2021 3:00:01.000","3.152920961380005"
"4/29/2021 4:00:01.000","2.9123215675354004"
"4/29/2021 5:00:01.000","2.8296754360198975"
"4/29/2021 6:00:01.000","2.9643545150756836"
"4/29/2021 7:00:01.000","2.9326975345611572"
"4/29/2021 8:00:01.000","0.1387416571378708"
"4/29/2021 9:00:01.000","3.0645463466644287"
"4/29/2021 10:00:01.000","3.0296437740325928"
"4/29/2021 11:00:01.000","2.9623258113861084"
"4/29/2021 12:00:01.000","2.876978874206543"
"4/29/2021 13:00:01.000","3.0544843673706055"
"4/29/2021 14:00:01.000","3.0475780963897705"
"4/29/2021 15:00:01.000","2.938267946243286"
"4/29/2021 16:00:01.000","2.996434450149536"
"4/29/2021 17:00:01.000","2.9264628887176514"
"4/29/2021 18:00:01.000","0.05529262498021126"
"4/29/2021 19:00:01.000","3.025627374649048"
"4/29/2021 20:00:01.000","3.038241386413574"
"4/29/2021 21:00:01.000","3.4416134357452393"
"4/29/2021 22:00:01.000","3.1207518577575684"
"4/29/2021 23:00:01.000","3.165667772293091"
"4/30/2021 0:00:01.000","3.0674948692321777"
"4/30/2021 1:00:01.000","3.120148181915283"
"4/30/2021 2:00:01.000","0.09313806891441345"
"4/30/2021 3:00:01.000","0.08782677352428436"
"4/30/2021 4:00:01.000","2.957204580307007"
"4/30/2021 5:00:01.000","3.011751890182495"
"4/30/2021 6:00:01.000","3.420990467071533"
"4/30/2021 7:00:01.000","3.0517349243164062"
"4/30/2021 8:00:01.000","2.9368503093719482"
"4/30/2021 9:00:01.000","2.970238208770752"
"4/30/2021 10:00:01.000","2.876133918762207"
"4/30/2021 11:00:01.000","3.0902585983276367"
"4/30/2021 12:00:01.000","2.8861660957336426"
"4/30/2021 13:00:01.000","3.058345079421997"
"4/30/2021 14:00:01.000","3.0760138034820557"
"4/30/2021 15:00:01.000","0.14066359400749207"
"4/30/2021 16:00:01.000","0.12876252830028534"
"4/30/2021 17:00:01.000","2.9580769538879395"
"4/30/2021 18:00:01.000","3.085268974304199"
"4/30/2021 19:00:01.000","2.9943289756774902"
"4/30/2021 20:00:01.000","3.0739316940307617"
"4/30/2021 21:00:01.000","3.039931535720825"
"4/30/2021 22:00:01.000","0.08194383978843689"
"4/30/2021 23:00:01.000","2.943692684173584"
"5/1/2021 0:00:01.000","0.06459023803472519"
"5/1/2021 1:00:01.000","0.05859867483377457"
"5/1/2021 2:00:01.000","0.028604498133063316"
"5/1/2021 3:00:01.000","0.014737573452293873"
"5/1/2021 4:00:01.000","0.01528866495937109"
"5/1/2021 5:00:01.000","0.017604202032089233"
"5/1/2021 6:00:01.000","0.015774233266711235"
"5/1/2021 7:00:01.000","0.0173305906355381"
"5/1/2021 8:00:01.000","0.01681651547551155"
"5/1/2021 9:00:01.000","0.014170395210385323"
"5/1/2021 10:00:01.000","0.01627352088689804"
"5/1/2021 11:00:01.000","0.02405167743563652"
"5/1/2021 12:00:01.000","0.016517644748091698"
"5/1/2021 13:00:01.000","0.016432955861091614"
"5/1/2021 14:00:01.000","0.014514458365738392"
"5/1/2021 15:00:01.000","0.01586427353322506"
"5/1/2021 16:00:01.000","0.014547633938491344"
"5/1/2021 17:00:01.000","0.015316542237997055"
"5/1/2021 18:00:01.000","0.01557701826095581"
"5/1/2021 19:00:01.000","0.015186726115643978"
"5/1/2021 20:00:01.000","0.014605008065700531"
"5/1/2021 21:00:01.000","0.01422038208693266"
"5/1/2021 22:00:01.000","0.021749772131443024"
"5/1/2021 23:00:01.000","0.015634810552001"
"5/2/2021 0:00:01.000","0.01744038611650467"
"5/2/2021 1:00:01.000","0.014207765460014343"
"5/2/2021 2:00:01.000","0.014052698388695717"
"5/2/2021 3:00:01.000","0.014515422284603119"
"5/2/2021 4:00:01.000","0.016165895387530327"
"5/2/2021 5:00:01.000","0.014914309605956078"
"5/2/2021 6:00:01.000","0.014070495963096619"
"5/2/2021 7:00:01.000","0.014599313028156757"
"5/2/2021 8:00:01.000","0.014389077201485634"
"5/2/2021 9:00:01.000","0.014681912027299404"
"5/2/2021 10:00:01.000","0.014084940776228905"
"5/2/2021 11:00:01.000","0.015850795432925224"
"5/2/2021 12:00:01.000","0.013043157756328583"
"5/2/2021 13:00:01.000","0.013594354502856731"
"5/2/2021 14:00:01.000","0.014532504603266716"
"5/2/2021 15:00:01.000","0.014121074229478836"
"5/2/2021 16:00:01.000","0.013937386684119701"
"5/2/2021 17:00:01.000","0.015642065554857254"
"5/2/2021 18:00:01.000","0.015381153672933578"
"5/2/2021 19:00:01.000","0.015739575028419495"
"5/2/2021 20:00:01.000","0.015024443157017231"
"5/2/2021 21:00:01.000","0.01440698467195034"
"5/2/2021 22:00:01.000","0.015350517816841602"
"5/2/2021 23:00:01.000","0.014402498491108418"
"5/3/2021 0:00:01.000","0.015538109466433525"
"5/3/2021 1:00:01.000","0.016332918778061867"
"5/3/2021 2:00:01.000","0.01583300530910492"
"5/3/2021 3:00:01.000","0.015585151500999928"
"5/3/2021 4:00:01.000","0.016739707440137863"
"5/3/2021 5:00:01.000","0.013366037979722023"
"5/3/2021 6:00:01.000","0.016780290752649307"
"5/3/2021 7:00:01.000","0.014309507794678211"
"5/3/2021 8:00:01.000","0.014128315262496471"
"5/3/2021 9:00:01.000","0.016592836007475853"
"5/3/2021 10:00:01.000","0.013662884011864662"
"5/3/2021 11:00:01.000","0.013922855257987976"
"5/3/2021 12:00:01.000","0.0154325095936656"
"5/3/2021 13:00:01.000","0.01338991243392229"
"5/3/2021 14:00:01.000","0.012940128333866596"
"5/3/2021 15:00:01.000","0.014676487073302269"
"5/3/2021 16:00:01.000","0.01636013388633728"
"5/3/2021 17:00:01.000","0.01462582778185606"
"5/3/2021 18:00:01.000","0.023845523595809937"
"5/3/2021 19:00:01.000","0.01526116393506527"
"5/3/2021 20:00:01.000","0.013939118012785912"
"5/3/2021 21:00:01.000","0.014179428108036518"
"5/3/2021 22:00:01.000","0.016106363385915756"
"5/3/2021 23:00:01.000","0.013330191373825073"
"5/4/2021 0:00:01.000","0.015362059697508812"
"5/4/2021 1:00:01.000","0.02107815258204937"
"5/4/2021 2:00:01.000","0.10064254701137543"
"5/4/2021 3:00:01.000","3.2041051387786865"
"5/4/2021 4:00:01.000","2.927175998687744"
"5/4/2021 5:00:01.000","2.9524219036102295"
"5/4/2021 6:00:01.000","0.050663162022829056"
"5/4/2021 7:00:01.000","0.050230272114276886"
